0.0023346025351256203
0.0023346025351256203
0.0023346025351256203
0.0022650903852447462
0.0023346025351256203
0.0023534028941547456
0.0023346025351256203
0.0023346025351256203
0.0023346025351256203
0.03290545256095845
0.0023534028941547456
0.0015915605997625774
0.0023534028941547456
0.03290545256095845
0.0022650903852447462
0.002369494908694486
0.0023346025351256203
0.001647104867757383
0.0023534028941547456
0.0023534028941547456
0.001647104867757383
0.001647104867757383
0.0023346025351256203
0.0023534028941547456
0.0023988546143326765
0.0022298140891723567
0.001971167444198912
0.0025347251462352776
0.004903195619597942
0.008116697926676663
0.009896312536311817
0.009931057122811325
0.005973150257402728
0.0061181133633007815
0.006394461705294177
0.006394461705294177
0.00652267202172584
0.006642162680572351
0.0028185664327677828
0.0027835094962888815
0.0041580903238111
0.004084239752147418
0.0025946005970493126
0.0013623359760486977
0.0041580903238111
0.00205421503418581
0.004141565757088564
0.0041580903238111
0.004141565757088564
0.0041580903238111
0.0031252875473800554
0.0037833095576667885
0.01617671724530928
0.0027426981437013364
0.0026401157295642265
0.0024338236014727465
0.0018481941990491516
0.0011566737488439892
0.003056347936076039
0.0031832456749640824
0.013969055567151214
0.0032656419756088924
0.003188217107241727
0.002937583119913834
0.0028869221423125056
0.0028529478188981817
0.0028529478188981817
0.0028529478188981817
0.0028529478188981817
0.005751990797793966
0.0021289188977810765
0.016549423454477165
0.01871655173395325
0.004977938306586166
0.00444770968716645
0.00433879901833688
0.00475455797787237
0.003717430757261905
0.0018045119906050307
0.0017866731935866143
0.002363786330659949
0.011707454937154426
0.018602792951935895
0.0022115215554993554
0.002774976436297843
0.0013055130478537226
0.002472334041078384
0.0020604024646651113
0.002084827007088856
0.0021710322325378295
0.002723248693088789
0.017554925095420774
0.0097189473203565
0.0027426981437013364
0.001601569464522565
0.011599932439203892
0.004051702055453054
0.004148735466340755
0.003923478314904982
0.0038354304158165413
0.0037570435409572905
0.0036539665969848017
0.0036614991709189044
0.0008162376010359204
0.007148163140588167
0.011794564137180028
0.002542918574215048
0.004744508058756166
0.0041970980806189506
0.004186779710042067
0.004088708407120578
0.004011114352880173
0.004186779710042067
0.0038788646220893268
0.0013983676622499146
0.014691836612083552
0.007032507746541595
0.007032507746541595
0.002306529180143767
0.009939912859109333
0.013104813578683417
0.004428019067397378
0.004130528187367853
0.0028529478188981817
0.0031693895386701704
0.0031693895386701704
0.002858580981830033
0.004675748632293614
